id,scenario_id,production_line,plant,customer,order_number,product_id,sku_size_shape,deadline,prod_need
58,200,JAC_L2,Jacarei,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-12 06:00:00.000,"1100,29"
59,200,JAC_L2,Jacarei,,,Maguary_Maracuja,12 Oz Standard,2026-12-13 06:00:00.000,"19303,45"
60,200,JAC_L2,Jacarei,,,Sukita_Laranja,12 Oz Standard,2026-12-14 06:00:00.000,"4152,6"
61,200,JAC_L2,Jacarei,,,Pepsi_Black,12 Oz Standard,2026-12-14 06:00:00.000,"2234,02"
62,200,JAC_L2,Jacarei,,,Maguary_Maracuja,12 Oz Standard,2026-12-14 06:00:00.000,"11896,1"
63,200,JAC_L2,Jacarei,,,Maguary_Caju,12 Oz Standard,2026-12-15 06:00:00.000,"12297,0"
64,200,JAC_L2,Jacarei,,,Schweppes_Citrus,12 Oz Standard,2026-12-15 06:00:00.000,"6570,2"
65,200,JAC_L3,Jacarei,,,Sprite_Zero,12 Oz Standard,2026-12-01 06:00:00.000,"8644,2"
66,200,JAC_L3,Jacarei,,,Fanta_Uva,12 Oz Standard,2026-12-01 06:00:00.000,"8048,87"
67,200,JAC_L3,Jacarei,,,Budweiser_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"2849,66"
68,200,JAC_L3,Jacarei,,,Schweppes_Citrus,9.1 Oz Sleek,2026-12-02 06:00:00.000,"17451,8"
69,200,JAC_L3,Jacarei,,,Itubaina,12 Oz Standard,2026-12-02 06:00:00.000,"1721,59"
70,200,JAC_L3,Jacarei,,,Sprite,12 Oz Standard,2026-12-03 06:00:00.000,"11323,65"
71,200,JAC_L3,Jacarei,,,Sukita_Laranja,12 Oz Standard,2026-12-03 06:00:00.000,"5496,63"
72,200,JAC_L3,Jacarei,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-03 06:00:00.000,"2321,64"
73,200,JAC_L3,Jacarei,,,Guarana_Antarctica,9.1 Oz Sleek,2026-12-04 06:00:00.000,"17487,74"
74,200,JAC_L3,Jacarei,,,Del_Valle_Laranja,12 Oz Standard,2026-12-05 06:00:00.000,"11799,37"
75,200,JAC_L3,Jacarei,,,Coca_Cola,12 Oz Standard,2026-12-05 06:00:00.000,"7391,96"
76,200,JAC_L3,Jacarei,,,Schweppes_Citrus,12 Oz Standard,2026-12-06 06:00:00.000,"20479,61"
77,200,JAC_L3,Jacarei,,,Guarana_Antarctica,12 Oz Standard,2026-12-07 06:00:00.000,"11450,77"
78,200,JAC_L3,Jacarei,,,Pepsi,12 Oz Standard,2026-12-07 06:00:00.000,"8207,37"
79,200,JAC_L3,Jacarei,,,Sprite,12 Oz Standard,2026-12-08 06:00:00.000,"3262,64"
80,200,JAC_L3,Jacarei,,,Kuat,12 Oz Standard,2026-12-08 06:00:00.000,"13981,01"
81,200,JAC_L3,Jacarei,,,Del_Valle_Pessego,12 Oz Standard,2026-12-08 06:00:00.000,"1147,94"
82,200,JAC_L3,Jacarei,,,H2OH_Limao,12 Oz Standard,2026-12-09 06:00:00.000,"21003,56"
83,200,JAC_L3,Jacarei,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-10 06:00:00.000,"6598,99"
84,200,JAC_L3,Jacarei,,,Antarctica_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"2831,16"
85,200,JAC_L3,Jacarei,,,Skol_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"9943,71"
86,200,JAC_L3,Jacarei,,,Pepsi_Black,12 Oz Standard,2026-12-11 06:00:00.000,"11104,96"
87,200,JAC_L3,Jacarei,,,Itubaina,12 Oz Standard,2026-12-11 06:00:00.000,"8348,07"
88,200,JAC_L3,Jacarei,,,Schweppes_Citrus,12 Oz Standard,2026-12-12 06:00:00.000,"17107,14"
89,200,JAC_L3,Jacarei,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-13 06:00:00.000,"17917,98"
90,200,JAC_L3,Jacarei,,,Guarana_Antarctica,12 Oz Standard,2026-12-14 06:00:00.000,"17480,26"
91,200,JAC_L3,Jacarei,,,Antarctica_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"3616,45"
92,200,JAC_L3,Jacarei,,,Sprite_Zero,12 Oz Standard,2026-12-15 06:00:00.000,"1474,42"
93,200,JAC_L3,Jacarei,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-15 06:00:00.000,"8262,11"
94,200,JAC_L3,Jacarei,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-15 06:00:00.000,"8411,3"
95,200,EXT_L1,Extrema,,,Pepsi_Black,16 Oz Tall,2026-12-01 06:00:00.000,"17665,28"
96,200,EXT_L1,Extrema,,,Budweiser_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"5426,84"
97,200,EXT_L1,Extrema,,,Coca_Cola_Zero,16 Oz Tall,2026-12-02 06:00:00.000,"15769,81"
98,200,EXT_L1,Extrema,,,Sprite,12 Oz Standard,2026-12-03 06:00:00.000,"19442,17"
99,200,EXT_L1,Extrema,,,Spaten_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"3018,9"
100,200,EXT_L1,Extrema,,,Maguary_Maracuja,16 Oz Tall,2026-12-04 06:00:00.000,"16240,45"
101,200,EXT_L1,Extrema,,,Sprite_Zero,16 Oz Tall,2026-12-05 06:00:00.000,"19185,03"
102,200,EXT_L1,Extrema,,,Fanta_Laranja,16 Oz Tall,2026-12-06 06:00:00.000,"19519,41"
103,200,EXT_L1,Extrema,,,Del_Valle_Uva,16 Oz Tall,2026-12-07 06:00:00.000,"18717,74"
104,200,EXT_L1,Extrema,,,Amstel_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"19921,95"
105,200,EXT_L1,Extrema,,,Maguary_Maracuja,16 Oz Tall,2026-12-09 06:00:00.000,"16159,4"
106,200,EXT_L1,Extrema,,,Itubaina,9.1 Oz Sleek,2026-12-10 06:00:00.000,"7449,99"
107,200,EXT_L1,Extrema,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-10 06:00:00.000,"4147,24"
108,200,EXT_L1,Extrema,,,Sprite_Zero,9.1 Oz Sleek,2026-12-10 06:00:00.000,"7087,05"
109,200,EXT_L1,Extrema,,,Fanta_Laranja,16 Oz Tall,2026-12-11 06:00:00.000,"9601,25"
110,200,EXT_L1,Extrema,,,Fanta_Uva,16 Oz Tall,2026-12-11 06:00:00.000,"4862,57"
111,200,EXT_L1,Extrema,,,Amstel_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"4066,82"
112,200,EXT_L1,Extrema,,,H2OH_Limao,16 Oz Tall,2026-12-12 06:00:00.000,"9243,93"
113,200,EXT_L1,Extrema,,,Itaipava_Lata,16 Oz Tall,2026-12-12 06:00:00.000,"10463,69"
114,200,EXT_L1,Extrema,,,Coca_Cola,16 Oz Tall,2026-12-13 06:00:00.000,"1513,43"
115,200,EXT_L1,Extrema,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-13 06:00:00.000,"7552,48"
116,200,EXT_L1,Extrema,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-13 06:00:00.000,"8078,21"
117,200,EXT_L1,Extrema,,,Guarana_Antarctica,16 Oz Tall,2026-12-14 06:00:00.000,"6213,51"
118,200,EXT_L1,Extrema,,,Del_Valle_Uva,16 Oz Tall,2026-12-14 06:00:00.000,"4246,62"
119,200,EXT_L1,Extrema,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-14 06:00:00.000,"8500,28"
120,200,EXT_L1,Extrema,,,Budweiser_Lata,16 Oz Tall,2026-12-15 06:00:00.000,"7664,34"
121,200,EXT_L1,Extrema,,,Skol_Lata,16 Oz Tall,2026-12-15 06:00:00.000,"9810,02"
122,200,EXT_L1,Extrema,,,Heineken_Lata,16 Oz Tall,2026-12-15 06:00:00.000,"3462,49"
123,200,EXT_L2,Extrema,,,Maguary_Maracuja,16 Oz Tall,2026-12-01 06:00:00.000,"18314,02"
124,200,EXT_L2,Extrema,,,Skol_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"18976,21"
125,200,EXT_L2,Extrema,,,Del_Valle_Uva,16 Oz Tall,2026-12-03 06:00:00.000,"1885,88"
126,200,EXT_L2,Extrema,,,Maguary_Maracuja,16 Oz Tall,2026-12-03 06:00:00.000,"16647,65"
127,200,EXT_L2,Extrema,,,Pepsi_Black,16 Oz Tall,2026-12-04 06:00:00.000,"19448,58"
128,200,EXT_L2,Extrema,,,Sprite_Zero,12 Oz Standard,2026-12-05 06:00:00.000,"20740,64"
129,200,EXT_L2,Extrema,,,Itaipava_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"9395,81"
130,200,EXT_L2,Extrema,,,Sukita_Laranja,16 Oz Tall,2026-12-06 06:00:00.000,"6123,15"
131,200,EXT_L2,Extrema,,,Kuat,16 Oz Tall,2026-12-06 06:00:00.000,"788,79"
132,200,EXT_L2,Extrema,,,Brahma_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"11000,51"
133,200,EXT_L2,Extrema,,,Heineken_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"1988,34"
134,200,EXT_L2,Extrema,,,Schweppes_Citrus,16 Oz Tall,2026-12-07 06:00:00.000,"7578,83"
135,200,EXT_L2,Extrema,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-08 06:00:00.000,"18568,76"
136,200,EXT_L2,Extrema,,,Sukita_Laranja,16 Oz Tall,2026-12-09 06:00:00.000,"20524,3"
137,200,EXT_L2,Extrema,,,Antarctica_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"946,4"
138,200,EXT_L2,Extrema,,,Heineken_Lata,16 Oz Tall,2026-12-10 06:00:00.000,"18121,82"
139,200,EXT_L2,Extrema,,,Amstel_Lata,16 Oz Tall,2026-12-10 06:00:00.000,"2299,85"
140,200,EXT_L2,Extrema,,,Coca_Cola,16 Oz Tall,2026-12-11 06:00:00.000,"19560,93"
141,200,EXT_L2,Extrema,,,Del_Valle_Uva,16 Oz Tall,2026-12-12 06:00:00.000,"18651,01"
142,200,EXT_L2,Extrema,,,Brahma_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"17634,14"
143,200,EXT_L2,Extrema,,,Guarana_Antarctica,16 Oz Tall,2026-12-14 06:00:00.000,"9918,25"
144,200,EXT_L2,Extrema,,,Maguary_Maracuja,16 Oz Tall,2026-12-14 06:00:00.000,"8459,77"
145,200,EXT_L2,Extrema,,,H2OH_Limao,16 Oz Tall,2026-12-15 06:00:00.000,"13280,21"
146,200,EXT_L2,Extrema,,,Coca_Cola_Zero,16 Oz Tall,2026-12-15 06:00:00.000,"5654,05"
147,200,EXT_L3,Extrema,,,Budweiser_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"11753,99"
148,200,EXT_L3,Extrema,,,Maguary_Caju,16 Oz Tall,2026-12-01 06:00:00.000,"6937,3"
149,200,EXT_L3,Extrema,,,Itaipava_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"20539,19"
150,200,EXT_L3,Extrema,,,Antarctica_Lata,16 Oz Tall,2026-12-03 06:00:00.000,"21167,98"
151,200,EXT_L3,Extrema,,,Heineken_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"4284,61"
152,200,EXT_L3,Extrema,,,Del_Valle_Uva,16 Oz Tall,2026-12-04 06:00:00.000,"8530,1"
153,200,EXT_L3,Extrema,,,Schweppes_Citrus,16 Oz Tall,2026-12-04 06:00:00.000,"6665,2"
154,200,EXT_L3,Extrema,,,Skol_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"17228,77"
155,200,EXT_L3,Extrema,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-06 06:00:00.000,"17953,86"
156,200,EXT_L3,Extrema,,,Heineken_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"13832,56"
157,200,EXT_L3,Extrema,,,Pepsi_Black,16 Oz Tall,2026-12-07 06:00:00.000,"5841,13"
158,200,EXT_L3,Extrema,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-07 06:00:00.000,"2727,79"
159,200,EXT_L3,Extrema,,,Pepsi,16 Oz Tall,2026-12-08 06:00:00.000,"12177,02"
160,200,EXT_L3,Extrema,,,Heineken_Lata,12 Oz Standard,2026-12-08 06:00:00.000,"6586,29"
161,200,EXT_L3,Extrema,,,Sukita_Laranja,16 Oz Tall,2026-12-09 06:00:00.000,"19672,88"
162,200,EXT_L3,Extrema,,,Coca_Cola,16 Oz Tall,2026-12-10 06:00:00.000,"8416,5"
163,200,EXT_L3,Extrema,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-10 06:00:00.000,"9470,39"
164,200,EXT_L3,Extrema,,,Antarctica_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"7710,37"
165,200,EXT_L3,Extrema,,,Coca_Cola_Zero,16 Oz Tall,2026-12-11 06:00:00.000,"11243,61"
166,200,EXT_L3,Extrema,,,Del_Valle_Uva,16 Oz Tall,2026-12-11 06:00:00.000,"1953,36"
167,200,EXT_L3,Extrema,,,Itaipava_Lata,16 Oz Tall,2026-12-12 06:00:00.000,"19437,67"
168,200,EXT_L3,Extrema,,,Del_Valle_Laranja,16 Oz Tall,2026-12-13 06:00:00.000,"18995,18"
169,200,EXT_L3,Extrema,,,Pepsi_Black,16 Oz Tall,2026-12-14 06:00:00.000,"21177,44"
170,200,EXT_L3,Extrema,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-15 06:00:00.000,"827,0"
171,200,EXT_L3,Extrema,,,Sukita_Laranja,16 Oz Tall,2026-12-15 06:00:00.000,"19372,85"
172,200,TRE_L1,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-01 06:00:00.000,"11151,93"
173,200,TRE_L1,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-01 06:00:00.000,"8302,11"
174,200,TRE_L1,Tres Rios,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-02 06:00:00.000,"1558,57"
175,200,TRE_L1,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-02 06:00:00.000,"5039,29"
176,200,TRE_L1,Tres Rios,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-02 06:00:00.000,"12169,64"
177,200,TRE_L1,Tres Rios,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-03 06:00:00.000,"6360,24"
178,200,TRE_L1,Tres Rios,,,H2OH_Limao,9.1 Oz Sleek,2026-12-03 06:00:00.000,"10287,13"
179,200,TRE_L1,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-03 06:00:00.000,"2496,15"
180,200,TRE_L1,Tres Rios,,,Schweppes_Citrus,9.1 Oz Sleek,2026-12-04 06:00:00.000,"6926,43"
181,200,TRE_L1,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-04 06:00:00.000,"3758,4"
182,200,TRE_L1,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-04 06:00:00.000,"7815,09"
183,200,TRE_L1,Tres Rios,,,Guarana_Antarctica,9.1 Oz Sleek,2026-12-05 06:00:00.000,"12583,81"
184,200,TRE_L1,Tres Rios,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-05 06:00:00.000,"184,9"
185,200,TRE_L1,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-05 06:00:00.000,"6147,94"
186,200,TRE_L1,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-06 06:00:00.000,"9149,01"
187,200,TRE_L1,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-06 06:00:00.000,"2114,8"
188,200,TRE_L1,Tres Rios,,,Pepsi,9.1 Oz Sleek,2026-12-06 06:00:00.000,"9286,09"
189,200,TRE_L1,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-07 06:00:00.000,"19285,12"
190,200,TRE_L1,Tres Rios,,,Sprite,16 Oz Tall,2026-12-08 06:00:00.000,"15596,01"
191,200,TRE_L1,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-08 06:00:00.000,"1744,15"
192,200,TRE_L1,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-08 06:00:00.000,"3312,17"
193,200,TRE_L1,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-09 06:00:00.000,"19969,4"
194,200,TRE_L1,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-10 06:00:00.000,"11124,01"
195,200,TRE_L1,Tres Rios,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-10 06:00:00.000,"5517,48"
196,200,TRE_L1,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-10 06:00:00.000,"3823,39"
197,200,TRE_L1,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-11 06:00:00.000,"11585,08"
198,200,TRE_L1,Tres Rios,,,Fanta_Uva,9.1 Oz Sleek,2026-12-11 06:00:00.000,"770,73"
199,200,TRE_L1,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-11 06:00:00.000,"5629,11"
200,200,TRE_L1,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-12 06:00:00.000,"10445,99"
201,200,TRE_L1,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-12 06:00:00.000,"7436,73"
202,200,TRE_L1,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-13 06:00:00.000,"7387,49"
203,200,TRE_L1,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-13 06:00:00.000,"9486,51"
204,200,TRE_L1,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-13 06:00:00.000,"2251,61"
205,200,TRE_L1,Tres Rios,,,Heineken_Lata,9.1 Oz Sleek,2026-12-14 06:00:00.000,"2093,91"
206,200,TRE_L1,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-14 06:00:00.000,"19964,59"
207,200,TRE_L1,Tres Rios,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-15 06:00:00.000,"19396,52"
208,200,TRE_L2,Tres Rios,,,Fanta_Laranja,12 Oz Standard,2026-12-01 06:00:00.000,"11555,72"
209,200,TRE_L2,Tres Rios,,,Spaten_Lata,9.1 Oz Sleek,2026-12-01 06:00:00.000,"9260,99"
210,200,TRE_L2,Tres Rios,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-02 06:00:00.000,"3122,58"
211,200,TRE_L2,Tres Rios,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-02 06:00:00.000,"4816,09"
212,200,TRE_L2,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-02 06:00:00.000,"11415,14"
213,200,TRE_L2,Tres Rios,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-03 06:00:00.000,"5847,36"
214,200,TRE_L2,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-03 06:00:00.000,"13217,66"
215,200,TRE_L2,Tres Rios,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-04 06:00:00.000,"1812,03"
216,200,TRE_L2,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-04 06:00:00.000,"17617,25"
217,200,TRE_L2,Tres Rios,,,Schweppes_Citrus,9.1 Oz Sleek,2026-12-05 06:00:00.000,"9168,68"
218,200,TRE_L2,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-05 06:00:00.000,"2227,47"
219,200,TRE_L2,Tres Rios,,,Eisenbahn_Pilsen,9.1 Oz Sleek,2026-12-05 06:00:00.000,"8463,94"
220,200,TRE_L2,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-06 06:00:00.000,"19123,11"
221,200,TRE_L2,Tres Rios,,,Guarana_Antarctica,9.1 Oz Sleek,2026-12-07 06:00:00.000,"20630,03"
222,200,TRE_L2,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-08 06:00:00.000,"20281,59"
223,200,TRE_L2,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-09 06:00:00.000,"20218,92"
224,200,TRE_L2,Tres Rios,,,Heineken_Lata,9.1 Oz Sleek,2026-12-10 06:00:00.000,"7223,22"
225,200,TRE_L2,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-10 06:00:00.000,"5522,04"
226,200,TRE_L2,Tres Rios,,,Amstel_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"6394,81"
227,200,TRE_L2,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-11 06:00:00.000,"4138,28"
228,200,TRE_L2,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-11 06:00:00.000,"15442,91"
229,200,TRE_L2,Tres Rios,,,Pepsi,12 Oz Standard,2026-12-12 06:00:00.000,"7659,22"
