id,scenario_id,production_line,plant,customer,order_number,product_id,sku_size_shape,deadline,prod_need
34,200,JAC_L2,Jacarei,,,Maguary_Maracuja,12 Oz Standard,2026-12-03 06:00:00.000,"11884,52"
35,200,JAC_L2,Jacarei,,,Kuat,12 Oz Standard,2026-12-04 06:00:00.000,"31317,9"
36,200,JAC_L2,Jacarei,,,Itubaina,12 Oz Standard,2026-12-05 06:00:00.000,"35091,81"
37,200,JAC_L2,Jacarei,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-06 06:00:00.000,"30978,54"
38,200,JAC_L2,Jacarei,,,Amstel_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"11471,59"
39,200,JAC_L2,Jacarei,,,Fanta_Laranja,12 Oz Standard,2026-12-07 06:00:00.000,"10673,86"
40,200,JAC_L2,Jacarei,,,Maguary_Caju,12 Oz Standard,2026-12-07 06:00:00.000,"7580,18"
41,200,JAC_L2,Jacarei,,,H2OH_Limao,12 Oz Standard,2026-12-08 06:00:00.000,"17150,21"
42,200,JAC_L2,Jacarei,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-08 06:00:00.000,"12172,5"
43,200,JAC_L2,Jacarei,,,Budweiser_Lata,12 Oz Standard,2026-12-09 06:00:00.000,"12704,62"
44,200,JAC_L2,Jacarei,,,Brahma_Lata,12 Oz Standard,2026-12-09 06:00:00.000,"16782,51"
45,200,JAC_L2,Jacarei,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-10 06:00:00.000,"29542,94"
46,200,JAC_L2,Jacarei,,,Itubaina,12 Oz Standard,2026-12-11 06:00:00.000,"4084,21"
47,200,JAC_L2,Jacarei,,,Sukita_Laranja,12 Oz Standard,2026-12-11 06:00:00.000,"10278,41"
48,200,JAC_L2,Jacarei,,,Maguary_Maracuja,12 Oz Standard,2026-12-11 06:00:00.000,"16409,97"
49,200,JAC_L2,Jacarei,,,Del_Valle_Pessego,12 Oz Standard,2026-12-12 06:00:00.000,"33126,6"
50,200,JAC_L2,Jacarei,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-13 06:00:00.000,"30583,99"
51,200,JAC_L2,Jacarei,,,Guarana_Antarctica,12 Oz Standard,2026-12-14 06:00:00.000,"16534,93"
52,200,JAC_L2,Jacarei,,,Kuat,12 Oz Standard,2026-12-14 06:00:00.000,"13342,44"
53,200,JAC_L2,Jacarei,,,Pepsi_Black,12 Oz Standard,2026-12-15 06:00:00.000,"25729,99"
54,200,JAC_L2,Jacarei,,,Budweiser_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"5185,76"
55,200,JAC_L3,Jacarei,,,Fanta_Laranja,16 Oz Tall,2026-12-01 06:00:00.000,"29291,66"
56,200,JAC_L3,Jacarei,,,Guarana_Antarctica,12 Oz Standard,2026-12-02 06:00:00.000,"32027,93"
57,200,JAC_L3,Jacarei,,,Amstel_Lata,16 Oz Tall,2026-12-03 06:00:00.000,"12620,75"
58,200,JAC_L3,Jacarei,,,Pepsi,16 Oz Tall,2026-12-03 06:00:00.000,"9691,23"
59,200,JAC_L3,Jacarei,,,Itaipava_Lata,12 Oz Standard,2026-12-03 06:00:00.000,"8813,98"
60,200,JAC_L3,Jacarei,,,Fanta_Uva,12 Oz Standard,2026-12-04 06:00:00.000,"30870,33"
61,200,JAC_L3,Jacarei,,,Sprite_Zero,12 Oz Standard,2026-12-05 06:00:00.000,"11078,85"
62,200,JAC_L3,Jacarei,,,Del_Valle_Uva,12 Oz Standard,2026-12-05 06:00:00.000,"8726,48"
63,200,JAC_L3,Jacarei,,,Skol_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"8853,88"
64,200,JAC_L3,Jacarei,,,Brahma_Lata,12 Oz Standard,2026-12-06 06:00:00.000,"14223,95"
65,200,JAC_L3,Jacarei,,,Sprite_Zero,12 Oz Standard,2026-12-06 06:00:00.000,"4197,3"
66,200,JAC_L3,Jacarei,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-06 06:00:00.000,"13612,08"
67,200,JAC_L3,Jacarei,,,Itubaina,12 Oz Standard,2026-12-07 06:00:00.000,"27396,71"
68,200,JAC_L3,Jacarei,,,Coca_Cola_Zero,12 Oz Standard,2026-12-07 06:00:00.000,"4219,53"
69,200,JAC_L3,Jacarei,,,Schweppes_Citrus,12 Oz Standard,2026-12-08 06:00:00.000,"12695,68"
70,200,JAC_L3,Jacarei,,,Guarana_Antarctica,12 Oz Standard,2026-12-08 06:00:00.000,"16990,43"
71,200,JAC_L3,Jacarei,,,Sprite_Zero,12 Oz Standard,2026-12-09 06:00:00.000,"15795,71"
72,200,JAC_L3,Jacarei,,,H2OH_Limao,12 Oz Standard,2026-12-09 06:00:00.000,"15557,04"
73,200,JAC_L3,Jacarei,,,Spaten_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"16927,46"
74,200,JAC_L3,Jacarei,,,Pepsi_Black,12 Oz Standard,2026-12-10 06:00:00.000,"14011,67"
75,200,JAC_L3,Jacarei,,,Amstel_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"30393,57"
76,200,JAC_L3,Jacarei,,,Schweppes_Citrus,12 Oz Standard,2026-12-12 06:00:00.000,"30903,16"
77,200,JAC_L3,Jacarei,,,Del_Valle_Uva,12 Oz Standard,2026-12-13 06:00:00.000,"32437,37"
78,200,JAC_L3,Jacarei,,,Budweiser_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"29842,51"
79,200,JAC_L3,Jacarei,,,Schweppes_Citrus,12 Oz Standard,2026-12-15 06:00:00.000,"19140,99"
80,200,JAC_L3,Jacarei,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-15 06:00:00.000,"11544,16"
81,200,EXT_L1,Extrema,,,Fanta_Laranja,12 Oz Standard,2026-12-01 06:00:00.000,"9664,96"
82,200,EXT_L1,Extrema,,,Fanta_Uva,16 Oz Tall,2026-12-01 06:00:00.000,"18683,98"
83,200,EXT_L1,Extrema,,,Itaipava_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"24201,37"
84,200,EXT_L1,Extrema,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-02 06:00:00.000,"10287,86"
85,200,EXT_L1,Extrema,,,Antarctica_Lata,16 Oz Tall,2026-12-03 06:00:00.000,"19808,48"
86,200,EXT_L1,Extrema,,,Sprite_Zero,16 Oz Tall,2026-12-03 06:00:00.000,"5635,74"
87,200,EXT_L1,Extrema,,,Del_Valle_Pessego,12 Oz Standard,2026-12-03 06:00:00.000,"3213,29"
88,200,EXT_L1,Extrema,,,Heineken_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"24152,92"
89,200,EXT_L1,Extrema,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-04 06:00:00.000,"5840,19"
90,200,EXT_L1,Extrema,,,Brahma_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"4941,11"
91,200,EXT_L1,Extrema,,,H2OH_Limao,16 Oz Tall,2026-12-05 06:00:00.000,"22394,04"
92,200,EXT_L1,Extrema,,,Maguary_Caju,16 Oz Tall,2026-12-05 06:00:00.000,"2762,84"
93,200,EXT_L1,Extrema,,,Kuat,16 Oz Tall,2026-12-06 06:00:00.000,"5540,99"
94,200,EXT_L1,Extrema,,,Pepsi_Black,16 Oz Tall,2026-12-06 06:00:00.000,"9514,94"
95,200,EXT_L1,Extrema,,,Schweppes_Citrus,16 Oz Tall,2026-12-06 06:00:00.000,"15219,19"
96,200,EXT_L1,Extrema,,,Coca_Cola_Zero,16 Oz Tall,2026-12-07 06:00:00.000,"15305,69"
97,200,EXT_L1,Extrema,,,Fanta_Laranja,16 Oz Tall,2026-12-07 06:00:00.000,"18172,59"
98,200,EXT_L1,Extrema,,,Coca_Cola,16 Oz Tall,2026-12-08 06:00:00.000,"13515,6"
99,200,EXT_L1,Extrema,,,Skol_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"14336,57"
100,200,EXT_L1,Extrema,,,Fanta_Uva,16 Oz Tall,2026-12-09 06:00:00.000,"15945,7"
101,200,EXT_L1,Extrema,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-09 06:00:00.000,"3944,78"
102,200,EXT_L1,Extrema,,,Pepsi_Black,16 Oz Tall,2026-12-09 06:00:00.000,"11098,55"
103,200,EXT_L1,Extrema,,,Del_Valle_Laranja,12 Oz Standard,2026-12-10 06:00:00.000,"30979,29"
104,200,EXT_L1,Extrema,,,Budweiser_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"411,27"
105,200,EXT_L1,Extrema,,,Del_Valle_Laranja,16 Oz Tall,2026-12-11 06:00:00.000,"29044,12"
106,200,EXT_L1,Extrema,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-11 06:00:00.000,"2897,49"
107,200,EXT_L1,Extrema,,,Heineken_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"10238,25"
108,200,EXT_L1,Extrema,,,Itaipava_Lata,16 Oz Tall,2026-12-12 06:00:00.000,"11687,74"
109,200,EXT_L1,Extrema,,,Sukita_Laranja,16 Oz Tall,2026-12-12 06:00:00.000,"8918,34"
110,200,EXT_L1,Extrema,,,Kuat,12 Oz Standard,2026-12-13 06:00:00.000,"17944,24"
111,200,EXT_L1,Extrema,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-13 06:00:00.000,"12447,51"
112,200,EXT_L1,Extrema,,,Del_Valle_Laranja,16 Oz Tall,2026-12-14 06:00:00.000,"18561,1"
113,200,EXT_L1,Extrema,,,Del_Valle_Uva,16 Oz Tall,2026-12-14 06:00:00.000,"15129,74"
114,200,EXT_L1,Extrema,,,Coca_Cola,16 Oz Tall,2026-12-15 06:00:00.000,"31497,65"
115,200,EXT_L2,Extrema,,,Antarctica_Lata,16 Oz Tall,2026-12-01 06:00:00.000,"14202,51"
116,200,EXT_L2,Extrema,,,Pepsi,16 Oz Tall,2026-12-01 06:00:00.000,"15743,02"
117,200,EXT_L2,Extrema,,,Schweppes_Citrus,16 Oz Tall,2026-12-02 06:00:00.000,"12565,43"
118,200,EXT_L2,Extrema,,,H2OH_Limao,16 Oz Tall,2026-12-02 06:00:00.000,"5620,44"
119,200,EXT_L2,Extrema,,,Maguary_Caju,9.1 Oz Sleek,2026-12-02 06:00:00.000,"11717,26"
120,200,EXT_L2,Extrema,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-03 06:00:00.000,"30363,08"
121,200,EXT_L2,Extrema,,,Pepsi_Black,16 Oz Tall,2026-12-04 06:00:00.000,"6350,9"
122,200,EXT_L2,Extrema,,,Del_Valle_Pessego,16 Oz Tall,2026-12-04 06:00:00.000,"13481,88"
123,200,EXT_L2,Extrema,,,Sprite,16 Oz Tall,2026-12-04 06:00:00.000,"10417,5"
124,200,EXT_L2,Extrema,,,Maguary_Caju,12 Oz Standard,2026-12-05 06:00:00.000,"28323,8"
125,200,EXT_L2,Extrema,,,Skol_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"19193,84"
126,200,EXT_L2,Extrema,,,Antarctica_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"12538,26"
127,200,EXT_L2,Extrema,,,Itaipava_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"14476,3"
128,200,EXT_L2,Extrema,,,Schweppes_Citrus,16 Oz Tall,2026-12-07 06:00:00.000,"17113,78"
129,200,EXT_L2,Extrema,,,Del_Valle_Uva,16 Oz Tall,2026-12-08 06:00:00.000,"31837,73"
130,200,EXT_L2,Extrema,,,Fanta_Laranja,16 Oz Tall,2026-12-09 06:00:00.000,"35222,23"
131,200,EXT_L2,Extrema,,,Coca_Cola_Zero,16 Oz Tall,2026-12-10 06:00:00.000,"185,76"
132,200,EXT_L2,Extrema,,,Guarana_Antarctica,16 Oz Tall,2026-12-10 06:00:00.000,"26453,17"
133,200,EXT_L2,Extrema,,,Del_Valle_Laranja,16 Oz Tall,2026-12-10 06:00:00.000,"4382,32"
134,200,EXT_L2,Extrema,,,Del_Valle_Pessego,16 Oz Tall,2026-12-11 06:00:00.000,"7265,39"
135,200,EXT_L2,Extrema,,,Antarctica_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"11676,18"
136,200,EXT_L2,Extrema,,,Heineken_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"12005,51"
137,200,EXT_L2,Extrema,,,H2OH_Limao,16 Oz Tall,2026-12-12 06:00:00.000,"7728,11"
138,200,EXT_L2,Extrema,,,Brahma_Lata,16 Oz Tall,2026-12-12 06:00:00.000,"21909,93"
139,200,EXT_L2,Extrema,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-13 06:00:00.000,"15777,99"
140,200,EXT_L2,Extrema,,,Spaten_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"15897,17"
141,200,EXT_L2,Extrema,,,Del_Valle_Pessego,16 Oz Tall,2026-12-13 06:00:00.000,"263,1"
142,200,EXT_L2,Extrema,,,Pepsi_Black,12 Oz Standard,2026-12-14 06:00:00.000,"2368,63"
143,200,EXT_L2,Extrema,,,Spaten_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"28678,34"
144,200,EXT_L2,Extrema,,,Itaipava_Lata,16 Oz Tall,2026-12-15 06:00:00.000,"3858,84"
145,200,EXT_L2,Extrema,,,Maguary_Maracuja,16 Oz Tall,2026-12-15 06:00:00.000,"11888,54"
146,200,EXT_L2,Extrema,,,Fanta_Laranja,16 Oz Tall,2026-12-15 06:00:00.000,"15053,43"
147,200,EXT_L3,Extrema,,,Fanta_Uva,16 Oz Tall,2026-12-01 06:00:00.000,"5008,24"
148,200,EXT_L3,Extrema,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-01 06:00:00.000,"11760,51"
149,200,EXT_L3,Extrema,,,Antarctica_Lata,16 Oz Tall,2026-12-01 06:00:00.000,"12193,83"
150,200,EXT_L3,Extrema,,,Fanta_Laranja,16 Oz Tall,2026-12-02 06:00:00.000,"29777,3"
151,200,EXT_L3,Extrema,,,Schweppes_Citrus,16 Oz Tall,2026-12-03 06:00:00.000,"9182,67"
152,200,EXT_L3,Extrema,,,Spaten_Lata,16 Oz Tall,2026-12-03 06:00:00.000,"9506,74"
153,200,EXT_L3,Extrema,,,Pepsi,16 Oz Tall,2026-12-03 06:00:00.000,"11141,03"
154,200,EXT_L3,Extrema,,,Maguary_Caju,16 Oz Tall,2026-12-04 06:00:00.000,"32431,21"
155,200,EXT_L3,Extrema,,,Schweppes_Citrus,16 Oz Tall,2026-12-05 06:00:00.000,"14224,93"
156,200,EXT_L3,Extrema,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-05 06:00:00.000,"14283,48"
157,200,EXT_L3,Extrema,,,Schweppes_Citrus,16 Oz Tall,2026-12-06 06:00:00.000,"31889,99"
158,200,EXT_L3,Extrema,,,Sprite_Zero,16 Oz Tall,2026-12-07 06:00:00.000,"4579,43"
159,200,EXT_L3,Extrema,,,Maguary_Maracuja,16 Oz Tall,2026-12-07 06:00:00.000,"13759,36"
160,200,EXT_L3,Extrema,,,Fanta_Uva,16 Oz Tall,2026-12-07 06:00:00.000,"14411,18"
161,200,EXT_L3,Extrema,,,Maguary_Maracuja,16 Oz Tall,2026-12-08 06:00:00.000,"5875,95"
162,200,EXT_L3,Extrema,,,Del_Valle_Pessego,16 Oz Tall,2026-12-08 06:00:00.000,"10441,11"
163,200,EXT_L3,Extrema,,,Pepsi_Black,16 Oz Tall,2026-12-08 06:00:00.000,"11290,0"
164,200,EXT_L3,Extrema,,,Del_Valle_Pessego,16 Oz Tall,2026-12-09 06:00:00.000,"31737,13"
165,200,EXT_L3,Extrema,,,Spaten_Lata,16 Oz Tall,2026-12-10 06:00:00.000,"28989,31"
166,200,EXT_L3,Extrema,,,Sukita_Laranja,12 Oz Standard,2026-12-11 06:00:00.000,"3470,49"
167,200,EXT_L3,Extrema,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-11 06:00:00.000,"4217,61"
168,200,EXT_L3,Extrema,,,Brahma_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"16863,56"
169,200,EXT_L3,Extrema,,,Guarana_Antarctica,16 Oz Tall,2026-12-12 06:00:00.000,"10503,58"
170,200,EXT_L3,Extrema,,,Maguary_Caju,16 Oz Tall,2026-12-12 06:00:00.000,"13484,2"
171,200,EXT_L3,Extrema,,,Sukita_Laranja,16 Oz Tall,2026-12-12 06:00:00.000,"5899,3"
172,200,EXT_L3,Extrema,,,Sprite_Zero,16 Oz Tall,2026-12-13 06:00:00.000,"11164,26"
173,200,EXT_L3,Extrema,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-13 06:00:00.000,"6455,39"
174,200,EXT_L3,Extrema,,,Sprite,16 Oz Tall,2026-12-13 06:00:00.000,"13803,54"
175,200,EXT_L3,Extrema,,,Brahma_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"3625,56"
176,200,EXT_L3,Extrema,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-14 06:00:00.000,"5979,59"
177,200,EXT_L3,Extrema,,,Del_Valle_Pessego,16 Oz Tall,2026-12-14 06:00:00.000,"23676,4"
178,200,EXT_L3,Extrema,,,Del_Valle_Uva,16 Oz Tall,2026-12-15 06:00:00.000,"254,06"
179,200,EXT_L3,Extrema,,,Guarana_Antarctica,16 Oz Tall,2026-12-15 06:00:00.000,"17620,18"
180,200,EXT_L3,Extrema,,,Coca_Cola,16 Oz Tall,2026-12-15 06:00:00.000,"14012,09"
181,200,TRE_L1,Tres Rios,,,Spaten_Lata,9.1 Oz Sleek,2026-12-01 06:00:00.000,"15372,47"
182,200,TRE_L1,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-01 06:00:00.000,"15963,4"
183,200,TRE_L1,Tres Rios,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-02 06:00:00.000,"22654,97"
184,200,TRE_L1,Tres Rios,,,H2OH_Limao,9.1 Oz Sleek,2026-12-02 06:00:00.000,"9116,28"
185,200,TRE_L1,Tres Rios,,,H2OH_Limao,9.1 Oz Sleek,2026-12-03 06:00:00.000,"12064,7"
186,200,TRE_L1,Tres Rios,,,Spaten_Lata,9.1 Oz Sleek,2026-12-03 06:00:00.000,"18457,2"
187,200,TRE_L1,Tres Rios,,,Maguary_Caju,16 Oz Tall,2026-12-04 06:00:00.000,"7845,55"
188,200,TRE_L1,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-04 06:00:00.000,"14539,05"
189,200,TRE_L1,Tres Rios,,,Pepsi,9.1 Oz Sleek,2026-12-04 06:00:00.000,"9531,92"
190,200,TRE_L1,Tres Rios,,,Fanta_Uva,9.1 Oz Sleek,2026-12-05 06:00:00.000,"17335,57"
191,200,TRE_L1,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-05 06:00:00.000,"11399,59"
192,200,TRE_L1,Tres Rios,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-06 06:00:00.000,"14202,33"
193,200,TRE_L1,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-06 06:00:00.000,"13846,95"
194,200,TRE_L1,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-06 06:00:00.000,"1416,64"
195,200,TRE_L1,Tres Rios,,,H2OH_Limao,16 Oz Tall,2026-12-07 06:00:00.000,"30021,48"
196,200,TRE_L1,Tres Rios,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-07 06:00:00.000,"1958,41"
197,200,TRE_L1,Tres Rios,,,Sprite_Zero,9.1 Oz Sleek,2026-12-08 06:00:00.000,"17144,76"
198,200,TRE_L1,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-08 06:00:00.000,"14488,41"
199,200,TRE_L1,Tres Rios,,,Pepsi,9.1 Oz Sleek,2026-12-09 06:00:00.000,"31579,93"
200,200,TRE_L1,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-10 06:00:00.000,"11927,94"
201,200,TRE_L1,Tres Rios,,,Pepsi,16 Oz Tall,2026-12-10 06:00:00.000,"18648,78"
202,200,TRE_L1,Tres Rios,,,Eisenbahn_Pilsen,9.1 Oz Sleek,2026-12-10 06:00:00.000,"3451,77"
203,200,TRE_L1,Tres Rios,,,Coca_Cola_Zero,16 Oz Tall,2026-12-11 06:00:00.000,"16436,82"
204,200,TRE_L1,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-11 06:00:00.000,"14738,03"
205,200,TRE_L1,Tres Rios,,,Pepsi,9.1 Oz Sleek,2026-12-12 06:00:00.000,"31308,95"
206,200,TRE_L1,Tres Rios,,,Kuat,12 Oz Standard,2026-12-13 06:00:00.000,"10797,17"
207,200,TRE_L1,Tres Rios,,,Maguary_Maracuja,16 Oz Tall,2026-12-13 06:00:00.000,"10258,93"
208,200,TRE_L1,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-13 06:00:00.000,"8983,95"
209,200,TRE_L1,Tres Rios,,,Kuat,9.1 Oz Sleek,2026-12-14 06:00:00.000,"28383,51"
210,200,TRE_L1,Tres Rios,,,H2OH_Limao,16 Oz Tall,2026-12-14 06:00:00.000,"1876,68"
211,200,TRE_L1,Tres Rios,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-15 06:00:00.000,"31100,04"
212,200,TRE_L2,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-01 06:00:00.000,"27751,49"
213,200,TRE_L2,Tres Rios,,,Schweppes_Citrus,9.1 Oz Sleek,2026-12-01 06:00:00.000,"1531,08"
214,200,TRE_L2,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-02 06:00:00.000,"31371,88"
215,200,TRE_L2,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-03 06:00:00.000,"7449,2"
216,200,TRE_L2,Tres Rios,,,Eisenbahn_Pilsen,9.1 Oz Sleek,2026-12-03 06:00:00.000,"21572,65"
217,200,TRE_L2,Tres Rios,,,Guarana_Antarctica,9.1 Oz Sleek,2026-12-04 06:00:00.000,"831,5"
218,200,TRE_L2,Tres Rios,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-04 06:00:00.000,"15125,06"
219,200,TRE_L2,Tres Rios,,,Sprite,12 Oz Standard,2026-12-04 06:00:00.000,"16927,05"
220,200,TRE_L2,Tres Rios,,,Pepsi,9.1 Oz Sleek,2026-12-05 06:00:00.000,"12678,14"
221,200,TRE_L2,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-05 06:00:00.000,"10257,59"
222,200,TRE_L2,Tres Rios,,,Eisenbahn_Pilsen,9.1 Oz Sleek,2026-12-05 06:00:00.000,"7349,01"
223,200,TRE_L2,Tres Rios,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-06 06:00:00.000,"9097,47"
224,200,TRE_L2,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-06 06:00:00.000,"11172,54"
225,200,TRE_L2,Tres Rios,,,Fanta_Uva,9.1 Oz Sleek,2026-12-06 06:00:00.000,"11058,12"
226,200,TRE_L2,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-07 06:00:00.000,"9596,24"
227,200,TRE_L2,Tres Rios,,,Eisenbahn_Pilsen,9.1 Oz Sleek,2026-12-07 06:00:00.000,"21292,15"
228,200,TRE_L2,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-08 06:00:00.000,"10897,91"
229,200,TRE_L2,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-08 06:00:00.000,"6298,03"
230,200,TRE_L2,Tres Rios,,,Kuat,9.1 Oz Sleek,2026-12-08 06:00:00.000,"11599,76"
