id,scenario_id,production_line,plant,customer,order_number,product_id,sku_size_shape,deadline,prod_need
26,200,JAC_L1,Jacarei,,,Itaipava_Lata,12 Oz Standard,2026-12-13 06:00:00.000,"13892,22"
27,200,JAC_L1,Jacarei,,,Coca_Cola,12 Oz Standard,2026-12-13 06:00:00.000,"14796,44"
28,200,JAC_L1,Jacarei,,,Itaipava_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"38178,26"
29,200,JAC_L1,Jacarei,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-15 06:00:00.000,"39805,73"
30,200,JAC_L2,Jacarei,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-01 06:00:00.000,"11609,36"
31,200,JAC_L2,Jacarei,,,Fanta_Laranja,16 Oz Tall,2026-12-01 06:00:00.000,"16706,91"
32,200,JAC_L2,Jacarei,,,Del_Valle_Laranja,12 Oz Standard,2026-12-01 06:00:00.000,"10726,95"
33,200,JAC_L2,Jacarei,,,Pepsi,12 Oz Standard,2026-12-02 06:00:00.000,"17673,5"
34,200,JAC_L2,Jacarei,,,Coca_Cola_Zero,12 Oz Standard,2026-12-02 06:00:00.000,"15392,38"
35,200,JAC_L2,Jacarei,,,Spaten_Lata,12 Oz Standard,2026-12-03 06:00:00.000,"14563,66"
36,200,JAC_L2,Jacarei,,,Schweppes_Citrus,12 Oz Standard,2026-12-03 06:00:00.000,"14225,51"
37,200,JAC_L2,Jacarei,,,Budweiser_Lata,12 Oz Standard,2026-12-03 06:00:00.000,"10790,79"
38,200,JAC_L2,Jacarei,,,Pepsi_Black,12 Oz Standard,2026-12-04 06:00:00.000,"3540,11"
39,200,JAC_L2,Jacarei,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-04 06:00:00.000,"14930,72"
40,200,JAC_L2,Jacarei,,,Kuat,12 Oz Standard,2026-12-04 06:00:00.000,"17296,09"
41,200,JAC_L2,Jacarei,,,Itaipava_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"11864,17"
42,200,JAC_L2,Jacarei,,,Amstel_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"19155,07"
43,200,JAC_L2,Jacarei,,,Fanta_Laranja,12 Oz Standard,2026-12-05 06:00:00.000,"9898,14"
44,200,JAC_L2,Jacarei,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-06 06:00:00.000,"34504,26"
45,200,JAC_L2,Jacarei,,,Skol_Lata,12 Oz Standard,2026-12-07 06:00:00.000,"30831,6"
46,200,JAC_L2,Jacarei,,,Sprite,12 Oz Standard,2026-12-07 06:00:00.000,"5304,79"
47,200,JAC_L2,Jacarei,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-08 06:00:00.000,"1427,18"
48,200,JAC_L2,Jacarei,,,Sprite_Zero,9.1 Oz Sleek,2026-12-08 06:00:00.000,"14482,36"
49,200,JAC_L2,Jacarei,,,Coca_Cola_Zero,12 Oz Standard,2026-12-08 06:00:00.000,"23917,51"
50,200,JAC_L2,Jacarei,,,Fanta_Laranja,12 Oz Standard,2026-12-09 06:00:00.000,"5904,58"
51,200,JAC_L2,Jacarei,,,Sukita_Laranja,12 Oz Standard,2026-12-09 06:00:00.000,"32541,53"
52,200,JAC_L2,Jacarei,,,Kuat,16 Oz Tall,2026-12-10 06:00:00.000,"38462,97"
53,200,JAC_L2,Jacarei,,,H2OH_Limao,12 Oz Standard,2026-12-11 06:00:00.000,"17603,59"
54,200,JAC_L2,Jacarei,,,Del_Valle_Uva,12 Oz Standard,2026-12-11 06:00:00.000,"16996,53"
55,200,JAC_L2,Jacarei,,,Sukita_Laranja,12 Oz Standard,2026-12-12 06:00:00.000,"17096,29"
56,200,JAC_L2,Jacarei,,,Brahma_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"6602,4"
57,200,JAC_L2,Jacarei,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-12 06:00:00.000,"12883,33"
58,200,JAC_L2,Jacarei,,,Kuat,12 Oz Standard,2026-12-13 06:00:00.000,"18000,97"
59,200,JAC_L2,Jacarei,,,Guarana_Antarctica,12 Oz Standard,2026-12-13 06:00:00.000,"17608,19"
60,200,JAC_L2,Jacarei,,,Pepsi_Black,12 Oz Standard,2026-12-13 06:00:00.000,"2686,76"
61,200,JAC_L2,Jacarei,,,Del_Valle_Pessego,12 Oz Standard,2026-12-14 06:00:00.000,"17973,93"
62,200,JAC_L2,Jacarei,,,Maguary_Caju,9.1 Oz Sleek,2026-12-14 06:00:00.000,"16906,86"
63,200,JAC_L2,Jacarei,,,Coca_Cola_Zero,12 Oz Standard,2026-12-15 06:00:00.000,"19433,39"
64,200,JAC_L2,Jacarei,,,Guarana_Antarctica,12 Oz Standard,2026-12-15 06:00:00.000,"2570,34"
65,200,JAC_L2,Jacarei,,,Brahma_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"16877,02"
66,200,JAC_L3,Jacarei,,,Del_Valle_Laranja,12 Oz Standard,2026-12-01 06:00:00.000,"2185,88"
67,200,JAC_L3,Jacarei,,,Antarctica_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"33426,05"
68,200,JAC_L3,Jacarei,,,Itaipava_Lata,12 Oz Standard,2026-12-02 06:00:00.000,"6897,45"
69,200,JAC_L3,Jacarei,,,Del_Valle_Pessego,12 Oz Standard,2026-12-02 06:00:00.000,"8272,51"
70,200,JAC_L3,Jacarei,,,Schweppes_Citrus,12 Oz Standard,2026-12-02 06:00:00.000,"25948,14"
71,200,JAC_L3,Jacarei,,,Maguary_Caju,12 Oz Standard,2026-12-03 06:00:00.000,"8100,26"
72,200,JAC_L3,Jacarei,,,Kuat,12 Oz Standard,2026-12-03 06:00:00.000,"31664,54"
73,200,JAC_L3,Jacarei,,,Coca_Cola_Zero,12 Oz Standard,2026-12-04 06:00:00.000,"38639,99"
74,200,JAC_L3,Jacarei,,,Del_Valle_Uva,12 Oz Standard,2026-12-05 06:00:00.000,"3618,55"
75,200,JAC_L3,Jacarei,,,Maguary_Caju,12 Oz Standard,2026-12-05 06:00:00.000,"36137,04"
76,200,JAC_L3,Jacarei,,,Maguary_Caju,12 Oz Standard,2026-12-06 06:00:00.000,"38446,31"
77,200,JAC_L3,Jacarei,,,Del_Valle_Laranja,12 Oz Standard,2026-12-07 06:00:00.000,"18801,42"
78,200,JAC_L3,Jacarei,,,Schweppes_Citrus,12 Oz Standard,2026-12-07 06:00:00.000,"19570,32"
79,200,JAC_L3,Jacarei,,,Pepsi,12 Oz Standard,2026-12-08 06:00:00.000,"20415,57"
80,200,JAC_L3,Jacarei,,,Itubaina,16 Oz Tall,2026-12-08 06:00:00.000,"18013,39"
81,200,JAC_L3,Jacarei,,,Fanta_Uva,12 Oz Standard,2026-12-09 06:00:00.000,"37769,93"
82,200,JAC_L3,Jacarei,,,Maguary_Caju,12 Oz Standard,2026-12-10 06:00:00.000,"19685,37"
83,200,JAC_L3,Jacarei,,,Fanta_Laranja,12 Oz Standard,2026-12-10 06:00:00.000,"5643,83"
84,200,JAC_L3,Jacarei,,,Sprite,12 Oz Standard,2026-12-10 06:00:00.000,"13658,27"
85,200,JAC_L3,Jacarei,,,Maguary_Caju,12 Oz Standard,2026-12-11 06:00:00.000,"6853,91"
86,200,JAC_L3,Jacarei,,,Sprite_Zero,12 Oz Standard,2026-12-11 06:00:00.000,"28093,0"
87,200,JAC_L3,Jacarei,,,Pepsi_Black,12 Oz Standard,2026-12-12 06:00:00.000,"42962,18"
88,200,JAC_L3,Jacarei,,,Del_Valle_Laranja,12 Oz Standard,2026-12-13 06:00:00.000,"30227,46"
89,200,JAC_L3,Jacarei,,,Pepsi_Black,12 Oz Standard,2026-12-13 06:00:00.000,"6766,06"
90,200,JAC_L3,Jacarei,,,Kuat,9.1 Oz Sleek,2026-12-13 06:00:00.000,"1010,66"
91,200,JAC_L3,Jacarei,,,Budweiser_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"16960,7"
92,200,JAC_L3,Jacarei,,,Fanta_Uva,12 Oz Standard,2026-12-14 06:00:00.000,"12851,77"
93,200,JAC_L3,Jacarei,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-14 06:00:00.000,"6921,09"
94,200,JAC_L3,Jacarei,,,Guarana_Antarctica,12 Oz Standard,2026-12-15 06:00:00.000,"14174,45"
95,200,JAC_L3,Jacarei,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-15 06:00:00.000,"16227,1"
96,200,JAC_L3,Jacarei,,,Del_Valle_Uva,12 Oz Standard,2026-12-15 06:00:00.000,"11115,74"
97,200,EXT_L1,Extrema,,,H2OH_Limao,9.1 Oz Sleek,2026-12-01 06:00:00.000,"15367,56"
98,200,EXT_L1,Extrema,,,Del_Valle_Pessego,16 Oz Tall,2026-12-01 06:00:00.000,"1654,73"
99,200,EXT_L1,Extrema,,,Schweppes_Citrus,16 Oz Tall,2026-12-01 06:00:00.000,"22930,85"
100,200,EXT_L1,Extrema,,,Sukita_Laranja,16 Oz Tall,2026-12-02 06:00:00.000,"14230,63"
101,200,EXT_L1,Extrema,,,Coca_Cola,16 Oz Tall,2026-12-02 06:00:00.000,"5128,59"
102,200,EXT_L1,Extrema,,,Antarctica_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"16621,54"
103,200,EXT_L1,Extrema,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-03 06:00:00.000,"17219,79"
104,200,EXT_L1,Extrema,,,Schweppes_Citrus,16 Oz Tall,2026-12-03 06:00:00.000,"18553,12"
105,200,EXT_L1,Extrema,,,Sukita_Laranja,16 Oz Tall,2026-12-04 06:00:00.000,"13044,58"
106,200,EXT_L1,Extrema,,,Itaipava_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"29240,89"
107,200,EXT_L1,Extrema,,,Guarana_Antarctica,9.1 Oz Sleek,2026-12-05 06:00:00.000,"19903,81"
108,200,EXT_L1,Extrema,,,Sukita_Laranja,16 Oz Tall,2026-12-05 06:00:00.000,"13269,35"
109,200,EXT_L1,Extrema,,,Fanta_Laranja,16 Oz Tall,2026-12-05 06:00:00.000,"7233,98"
110,200,EXT_L1,Extrema,,,Amstel_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"13575,46"
111,200,EXT_L1,Extrema,,,Sprite,16 Oz Tall,2026-12-06 06:00:00.000,"12235,05"
112,200,EXT_L1,Extrema,,,Sukita_Laranja,16 Oz Tall,2026-12-06 06:00:00.000,"13233,47"
113,200,EXT_L1,Extrema,,,Heineken_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"23218,01"
114,200,EXT_L1,Extrema,,,Sprite_Zero,16 Oz Tall,2026-12-07 06:00:00.000,"18064,09"
115,200,EXT_L1,Extrema,,,Schweppes_Citrus,16 Oz Tall,2026-12-08 06:00:00.000,"178,09"
116,200,EXT_L1,Extrema,,,Budweiser_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"30232,85"
117,200,EXT_L1,Extrema,,,Del_Valle_Laranja,16 Oz Tall,2026-12-08 06:00:00.000,"7962,6"
118,200,EXT_L1,Extrema,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-09 06:00:00.000,"38048,46"
119,200,EXT_L1,Extrema,,,Skol_Lata,16 Oz Tall,2026-12-10 06:00:00.000,"41543,52"
120,200,EXT_L1,Extrema,,,Budweiser_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"30131,08"
121,200,EXT_L1,Extrema,,,Heineken_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"10034,14"
122,200,EXT_L1,Extrema,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-12 06:00:00.000,"16629,11"
123,200,EXT_L1,Extrema,,,Del_Valle_Laranja,16 Oz Tall,2026-12-12 06:00:00.000,"21831,84"
124,200,EXT_L1,Extrema,,,Schweppes_Citrus,16 Oz Tall,2026-12-13 06:00:00.000,"1735,6"
125,200,EXT_L1,Extrema,,,Guarana_Antarctica,16 Oz Tall,2026-12-13 06:00:00.000,"36210,31"
126,200,EXT_L1,Extrema,,,Budweiser_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"31837,56"
127,200,EXT_L1,Extrema,,,Sprite,16 Oz Tall,2026-12-14 06:00:00.000,"7349,06"
128,200,EXT_L1,Extrema,,,Schweppes_Citrus,16 Oz Tall,2026-12-15 06:00:00.000,"3076,69"
129,200,EXT_L1,Extrema,,,Brahma_Lata,16 Oz Tall,2026-12-15 06:00:00.000,"31320,09"
130,200,EXT_L2,Extrema,,,Fanta_Laranja,12 Oz Standard,2026-12-01 06:00:00.000,"5175,36"
131,200,EXT_L2,Extrema,,,Budweiser_Lata,16 Oz Tall,2026-12-01 06:00:00.000,"23824,47"
132,200,EXT_L2,Extrema,,,Fanta_Uva,16 Oz Tall,2026-12-01 06:00:00.000,"5483,5"
133,200,EXT_L2,Extrema,,,Maguary_Maracuja,16 Oz Tall,2026-12-02 06:00:00.000,"29727,57"
134,200,EXT_L2,Extrema,,,H2OH_Limao,16 Oz Tall,2026-12-02 06:00:00.000,"9903,03"
135,200,EXT_L2,Extrema,,,Coca_Cola_Zero,12 Oz Standard,2026-12-03 06:00:00.000,"10952,77"
136,200,EXT_L2,Extrema,,,Del_Valle_Uva,12 Oz Standard,2026-12-03 06:00:00.000,"11439,91"
137,200,EXT_L2,Extrema,,,Guarana_Antarctica,16 Oz Tall,2026-12-03 06:00:00.000,"15990,28"
138,200,EXT_L2,Extrema,,,Kuat,12 Oz Standard,2026-12-04 06:00:00.000,"17932,53"
139,200,EXT_L2,Extrema,,,Coca_Cola,16 Oz Tall,2026-12-04 06:00:00.000,"20338,94"
140,200,EXT_L2,Extrema,,,Del_Valle_Laranja,16 Oz Tall,2026-12-05 06:00:00.000,"10877,6"
141,200,EXT_L2,Extrema,,,Coca_Cola_Zero,16 Oz Tall,2026-12-05 06:00:00.000,"4081,87"
142,200,EXT_L2,Extrema,,,Guarana_Antarctica,16 Oz Tall,2026-12-05 06:00:00.000,"21034,24"
143,200,EXT_L2,Extrema,,,Budweiser_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"3522,58"
144,200,EXT_L2,Extrema,,,Guarana_Antarctica,16 Oz Tall,2026-12-06 06:00:00.000,"36441,96"
145,200,EXT_L2,Extrema,,,Fanta_Uva,9.1 Oz Sleek,2026-12-07 06:00:00.000,"40308,31"
146,200,EXT_L2,Extrema,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-08 06:00:00.000,"36064,89"
147,200,EXT_L2,Extrema,,,Kuat,16 Oz Tall,2026-12-09 06:00:00.000,"8079,27"
148,200,EXT_L2,Extrema,,,Coca_Cola,16 Oz Tall,2026-12-09 06:00:00.000,"12062,66"
149,200,EXT_L2,Extrema,,,Coca_Cola_Zero,16 Oz Tall,2026-12-09 06:00:00.000,"15369,17"
150,200,EXT_L2,Extrema,,,Schweppes_Citrus,16 Oz Tall,2026-12-10 06:00:00.000,"21500,13"
151,200,EXT_L2,Extrema,,,Sukita_Laranja,16 Oz Tall,2026-12-10 06:00:00.000,"18025,06"
152,200,EXT_L2,Extrema,,,Schweppes_Citrus,16 Oz Tall,2026-12-11 06:00:00.000,"36359,91"
153,200,EXT_L2,Extrema,,,Fanta_Uva,16 Oz Tall,2026-12-12 06:00:00.000,"18156,22"
154,200,EXT_L2,Extrema,,,Del_Valle_Uva,16 Oz Tall,2026-12-12 06:00:00.000,"18730,15"
155,200,EXT_L2,Extrema,,,Del_Valle_Laranja,16 Oz Tall,2026-12-13 06:00:00.000,"34170,34"
156,200,EXT_L2,Extrema,,,Pepsi_Black,16 Oz Tall,2026-12-13 06:00:00.000,"7472,0"
157,200,EXT_L2,Extrema,,,Coca_Cola,12 Oz Standard,2026-12-14 06:00:00.000,"9590,83"
158,200,EXT_L2,Extrema,,,Sukita_Laranja,16 Oz Tall,2026-12-14 06:00:00.000,"24596,02"
159,200,EXT_L2,Extrema,,,Kuat,16 Oz Tall,2026-12-15 06:00:00.000,"39251,75"
160,200,EXT_L3,Extrema,,,Heineken_Lata,16 Oz Tall,2026-12-01 06:00:00.000,"32272,26"
161,200,EXT_L3,Extrema,,,Fanta_Laranja,16 Oz Tall,2026-12-01 06:00:00.000,"5853,41"
162,200,EXT_L3,Extrema,,,Itubaina,12 Oz Standard,2026-12-02 06:00:00.000,"19040,15"
163,200,EXT_L3,Extrema,,,Skol_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"22033,28"
164,200,EXT_L3,Extrema,,,Itubaina,16 Oz Tall,2026-12-03 06:00:00.000,"11033,01"
165,200,EXT_L3,Extrema,,,Coca_Cola,16 Oz Tall,2026-12-03 06:00:00.000,"8740,97"
166,200,EXT_L3,Extrema,,,Coca_Cola_Zero,16 Oz Tall,2026-12-03 06:00:00.000,"23593,39"
167,200,EXT_L3,Extrema,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-04 06:00:00.000,"31038,91"
168,200,EXT_L3,Extrema,,,H2OH_Limao,16 Oz Tall,2026-12-04 06:00:00.000,"6817,95"
169,200,EXT_L3,Extrema,,,Heineken_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"33467,88"
170,200,EXT_L3,Extrema,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-06 06:00:00.000,"21256,36"
171,200,EXT_L3,Extrema,,,Itubaina,16 Oz Tall,2026-12-06 06:00:00.000,"3286,51"
172,200,EXT_L3,Extrema,,,Coca_Cola_Zero,16 Oz Tall,2026-12-06 06:00:00.000,"10101,87"
173,200,EXT_L3,Extrema,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-07 06:00:00.000,"9410,0"
174,200,EXT_L3,Extrema,,,Sprite_Zero,16 Oz Tall,2026-12-07 06:00:00.000,"16974,27"
175,200,EXT_L3,Extrema,,,Pepsi_Black,16 Oz Tall,2026-12-07 06:00:00.000,"11119,63"
176,200,EXT_L3,Extrema,,,Fanta_Uva,16 Oz Tall,2026-12-08 06:00:00.000,"40404,1"
177,200,EXT_L3,Extrema,,,Maguary_Caju,16 Oz Tall,2026-12-09 06:00:00.000,"15649,09"
178,200,EXT_L3,Extrema,,,Coca_Cola,16 Oz Tall,2026-12-09 06:00:00.000,"22405,34"
179,200,EXT_L3,Extrema,,,Coca_Cola_Zero,16 Oz Tall,2026-12-10 06:00:00.000,"39722,9"
180,200,EXT_L3,Extrema,,,Maguary_Caju,16 Oz Tall,2026-12-11 06:00:00.000,"38784,97"
181,200,EXT_L3,Extrema,,,Pepsi_Black,16 Oz Tall,2026-12-12 06:00:00.000,"22934,85"
182,200,EXT_L3,Extrema,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-12 06:00:00.000,"12336,69"
183,200,EXT_L3,Extrema,,,Kuat,16 Oz Tall,2026-12-13 06:00:00.000,"41125,0"
184,200,EXT_L3,Extrema,,,Itaipava_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"40648,07"
185,200,EXT_L3,Extrema,,,Amstel_Lata,16 Oz Tall,2026-12-15 06:00:00.000,"37936,32"
186,200,TRE_L1,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-01 06:00:00.000,"40609,43"
187,200,TRE_L1,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-02 06:00:00.000,"12260,97"
188,200,TRE_L1,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-02 06:00:00.000,"13598,58"
189,200,TRE_L1,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-02 06:00:00.000,"10259,9"
190,200,TRE_L1,Tres Rios,,,Kuat,9.1 Oz Sleek,2026-12-03 06:00:00.000,"42192,7"
191,200,TRE_L1,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-04 06:00:00.000,"16194,04"
192,200,TRE_L1,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-04 06:00:00.000,"21246,74"
193,200,TRE_L1,Tres Rios,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-05 06:00:00.000,"5311,45"
194,200,TRE_L1,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-05 06:00:00.000,"33868,37"
195,200,TRE_L1,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-06 06:00:00.000,"13975,69"
196,200,TRE_L1,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-06 06:00:00.000,"10276,63"
197,200,TRE_L1,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-06 06:00:00.000,"16350,7"
198,200,TRE_L1,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-07 06:00:00.000,"39427,85"
199,200,TRE_L1,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-08 06:00:00.000,"20677,35"
200,200,TRE_L1,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-08 06:00:00.000,"14787,72"
201,200,TRE_L1,Tres Rios,,,Schweppes_Citrus,9.1 Oz Sleek,2026-12-09 06:00:00.000,"38435,11"
202,200,TRE_L1,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-10 06:00:00.000,"21890,69"
203,200,TRE_L1,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-10 06:00:00.000,"14544,06"
204,200,TRE_L1,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-11 06:00:00.000,"37569,37"
205,200,TRE_L1,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-12 06:00:00.000,"27595,91"
206,200,TRE_L1,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-12 06:00:00.000,"12053,63"
207,200,TRE_L1,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-13 06:00:00.000,"4971,18"
208,200,TRE_L1,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-13 06:00:00.000,"33257,12"
209,200,TRE_L1,Tres Rios,,,Schweppes_Citrus,9.1 Oz Sleek,2026-12-14 06:00:00.000,"40847,55"
210,200,TRE_L1,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-15 06:00:00.000,"10474,81"
211,200,TRE_L1,Tres Rios,,,Amstel_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"12062,91"
212,200,TRE_L1,Tres Rios,,,Maguary_Maracuja,12 Oz Standard,2026-12-15 06:00:00.000,"17971,29"
213,200,TRE_L2,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-01 06:00:00.000,"40575,72"
214,200,TRE_L2,Tres Rios,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-02 06:00:00.000,"43609,72"
215,200,TRE_L2,Tres Rios,,,Fanta_Uva,9.1 Oz Sleek,2026-12-03 06:00:00.000,"19004,9"
216,200,TRE_L2,Tres Rios,,,Schweppes_Citrus,9.1 Oz Sleek,2026-12-03 06:00:00.000,"17741,37"
217,200,TRE_L2,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-04 06:00:00.000,"19771,35"
218,200,TRE_L2,Tres Rios,,,Del_Valle_Uva,16 Oz Tall,2026-12-04 06:00:00.000,"11144,14"
219,200,TRE_L2,Tres Rios,,,Kuat,9.1 Oz Sleek,2026-12-04 06:00:00.000,"7393,1"
220,200,TRE_L2,Tres Rios,,,Sprite_Zero,9.1 Oz Sleek,2026-12-05 06:00:00.000,"20283,6"
221,200,TRE_L2,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-05 06:00:00.000,"4554,32"
222,200,TRE_L2,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-05 06:00:00.000,"11811,56"
223,200,TRE_L2,Tres Rios,,,Del_Valle_Laranja,16 Oz Tall,2026-12-06 06:00:00.000,"6884,94"
224,200,TRE_L2,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-06 06:00:00.000,"602,79"
225,200,TRE_L2,Tres Rios,,,Pepsi,9.1 Oz Sleek,2026-12-06 06:00:00.000,"29952,37"
226,200,TRE_L2,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-07 06:00:00.000,"11396,06"
227,200,TRE_L2,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-07 06:00:00.000,"7505,47"
228,200,TRE_L2,Tres Rios,,,Guarana_Antarctica,9.1 Oz Sleek,2026-12-07 06:00:00.000,"19007,59"
229,200,TRE_L2,Tres Rios,,,Skol_Lata,9.1 Oz Sleek,2026-12-08 06:00:00.000,"19522,57"
230,200,TRE_L2,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-08 06:00:00.000,"20697,59"
