id,scenario_id,production_line,plant,customer,order_number,product_id,sku_size_shape,deadline,prod_need
45,200,JAC_L2,Jacarei,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-06 06:00:00.000,"11867,41"
46,200,JAC_L2,Jacarei,,,Amstel_Lata,12 Oz Standard,2026-12-07 06:00:00.000,"45308,71"
47,200,JAC_L2,Jacarei,,,Del_Valle_Laranja,12 Oz Standard,2026-12-08 06:00:00.000,"12717,04"
48,200,JAC_L2,Jacarei,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-08 06:00:00.000,"12771,5"
49,200,JAC_L2,Jacarei,,,Pepsi_Black,12 Oz Standard,2026-12-08 06:00:00.000,"20600,67"
50,200,JAC_L2,Jacarei,,,Pepsi,12 Oz Standard,2026-12-09 06:00:00.000,"10815,9"
51,200,JAC_L2,Jacarei,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-09 06:00:00.000,"5330,58"
52,200,JAC_L2,Jacarei,,,Itaipava_Lata,12 Oz Standard,2026-12-09 06:00:00.000,"31004,13"
53,200,JAC_L2,Jacarei,,,Antarctica_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"16118,04"
54,200,JAC_L2,Jacarei,,,Fanta_Laranja,12 Oz Standard,2026-12-10 06:00:00.000,"31376,44"
55,200,JAC_L2,Jacarei,,,Pepsi_Black,12 Oz Standard,2026-12-11 06:00:00.000,"14538,48"
56,200,JAC_L2,Jacarei,,,Coca_Cola_Zero,16 Oz Tall,2026-12-11 06:00:00.000,"19307,49"
57,200,JAC_L2,Jacarei,,,Coca_Cola,12 Oz Standard,2026-12-11 06:00:00.000,"8232,91"
58,200,JAC_L2,Jacarei,,,Sukita_Laranja,12 Oz Standard,2026-12-12 06:00:00.000,"24902,53"
59,200,JAC_L2,Jacarei,,,Pepsi,12 Oz Standard,2026-12-12 06:00:00.000,"8838,18"
60,200,JAC_L2,Jacarei,,,Skol_Lata,16 Oz Tall,2026-12-12 06:00:00.000,"12417,32"
61,200,JAC_L2,Jacarei,,,H2OH_Limao,12 Oz Standard,2026-12-13 06:00:00.000,"44693,35"
62,200,JAC_L2,Jacarei,,,Skol_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"11319,64"
63,200,JAC_L2,Jacarei,,,Maguary_Caju,12 Oz Standard,2026-12-14 06:00:00.000,"11989,09"
64,200,JAC_L2,Jacarei,,,Itubaina,12 Oz Standard,2026-12-14 06:00:00.000,"21408,61"
65,200,JAC_L2,Jacarei,,,Maguary_Caju,12 Oz Standard,2026-12-15 06:00:00.000,"24227,56"
66,200,JAC_L2,Jacarei,,,Sukita_Laranja,12 Oz Standard,2026-12-15 06:00:00.000,"20393,11"
67,200,JAC_L3,Jacarei,,,Itubaina,12 Oz Standard,2026-12-01 06:00:00.000,"1482,58"
68,200,JAC_L3,Jacarei,,,Sprite,12 Oz Standard,2026-12-01 06:00:00.000,"22803,66"
69,200,JAC_L3,Jacarei,,,Del_Valle_Pessego,12 Oz Standard,2026-12-01 06:00:00.000,"20981,52"
70,200,JAC_L3,Jacarei,,,Brahma_Lata,12 Oz Standard,2026-12-02 06:00:00.000,"49279,39"
71,200,JAC_L3,Jacarei,,,Kuat,12 Oz Standard,2026-12-03 06:00:00.000,"45006,38"
72,200,JAC_L3,Jacarei,,,Coca_Cola,12 Oz Standard,2026-12-04 06:00:00.000,"732,28"
73,200,JAC_L3,Jacarei,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-04 06:00:00.000,"27760,33"
74,200,JAC_L3,Jacarei,,,H2OH_Limao,12 Oz Standard,2026-12-04 06:00:00.000,"20578,28"
75,200,JAC_L3,Jacarei,,,Coca_Cola_Zero,12 Oz Standard,2026-12-05 06:00:00.000,"25681,87"
76,200,JAC_L3,Jacarei,,,Spaten_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"15479,04"
77,200,JAC_L3,Jacarei,,,Fanta_Laranja,12 Oz Standard,2026-12-05 06:00:00.000,"5053,23"
78,200,JAC_L3,Jacarei,,,Kuat,12 Oz Standard,2026-12-06 06:00:00.000,"17330,72"
79,200,JAC_L3,Jacarei,,,Budweiser_Lata,12 Oz Standard,2026-12-06 06:00:00.000,"27797,94"
80,200,JAC_L3,Jacarei,,,Coca_Cola_Zero,12 Oz Standard,2026-12-06 06:00:00.000,"702,49"
81,200,JAC_L3,Jacarei,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-07 06:00:00.000,"49996,34"
82,200,JAC_L3,Jacarei,,,H2OH_Limao,12 Oz Standard,2026-12-08 06:00:00.000,"9513,76"
83,200,JAC_L3,Jacarei,,,Kuat,12 Oz Standard,2026-12-08 06:00:00.000,"33101,24"
84,200,JAC_L3,Jacarei,,,Heineken_Lata,12 Oz Standard,2026-12-09 06:00:00.000,"23325,48"
85,200,JAC_L3,Jacarei,,,Skol_Lata,12 Oz Standard,2026-12-09 06:00:00.000,"4756,0"
86,200,JAC_L3,Jacarei,,,Sukita_Laranja,12 Oz Standard,2026-12-09 06:00:00.000,"16908,38"
87,200,JAC_L3,Jacarei,,,Maguary_Caju,12 Oz Standard,2026-12-10 06:00:00.000,"47358,57"
88,200,JAC_L3,Jacarei,,,Coca_Cola,12 Oz Standard,2026-12-10 06:00:00.000,"2612,08"
89,200,JAC_L3,Jacarei,,,Antarctica_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"7589,25"
90,200,JAC_L3,Jacarei,,,Budweiser_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"18502,11"
91,200,JAC_L3,Jacarei,,,Guarana_Antarctica,12 Oz Standard,2026-12-11 06:00:00.000,"20841,97"
92,200,JAC_L3,Jacarei,,,Del_Valle_Laranja,12 Oz Standard,2026-12-12 06:00:00.000,"24706,39"
93,200,JAC_L3,Jacarei,,,Pepsi,12 Oz Standard,2026-12-12 06:00:00.000,"2664,69"
94,200,JAC_L3,Jacarei,,,Sukita_Laranja,12 Oz Standard,2026-12-12 06:00:00.000,"16850,77"
95,200,JAC_L3,Jacarei,,,Itubaina,12 Oz Standard,2026-12-13 06:00:00.000,"30693,24"
96,200,JAC_L3,Jacarei,,,Antarctica_Lata,12 Oz Standard,2026-12-13 06:00:00.000,"880,73"
97,200,JAC_L3,Jacarei,,,Sprite_Zero,9.1 Oz Sleek,2026-12-13 06:00:00.000,"12972,83"
98,200,JAC_L3,Jacarei,,,Maguary_Caju,12 Oz Standard,2026-12-14 06:00:00.000,"44483,72"
99,200,JAC_L3,Jacarei,,,Del_Valle_Laranja,12 Oz Standard,2026-12-15 06:00:00.000,"18666,48"
100,200,JAC_L3,Jacarei,,,Coca_Cola,9.1 Oz Sleek,2026-12-15 06:00:00.000,"28641,06"
101,200,EXT_L1,Extrema,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-01 06:00:00.000,"32468,03"
102,200,EXT_L1,Extrema,,,Pepsi,16 Oz Tall,2026-12-01 06:00:00.000,"13801,44"
103,200,EXT_L1,Extrema,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-02 06:00:00.000,"12274,94"
104,200,EXT_L1,Extrema,,,Antarctica_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"22328,64"
105,200,EXT_L1,Extrema,,,Brahma_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"4324,91"
106,200,EXT_L1,Extrema,,,Itubaina,16 Oz Tall,2026-12-03 06:00:00.000,"42794,35"
107,200,EXT_L1,Extrema,,,Brahma_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"26665,96"
108,200,EXT_L1,Extrema,,,Amstel_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"25355,55"
109,200,EXT_L1,Extrema,,,Itaipava_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"43508,1"
110,200,EXT_L1,Extrema,,,Sprite,16 Oz Tall,2026-12-06 06:00:00.000,"14660,44"
111,200,EXT_L1,Extrema,,,Itaipava_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"16716,62"
112,200,EXT_L1,Extrema,,,Brahma_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"13797,33"
113,200,EXT_L1,Extrema,,,Maguary_Maracuja,16 Oz Tall,2026-12-07 06:00:00.000,"43966,67"
114,200,EXT_L1,Extrema,,,Kuat,16 Oz Tall,2026-12-08 06:00:00.000,"15397,98"
115,200,EXT_L1,Extrema,,,Sprite,16 Oz Tall,2026-12-08 06:00:00.000,"23954,44"
116,200,EXT_L1,Extrema,,,Maguary_Caju,16 Oz Tall,2026-12-09 06:00:00.000,"1261,31"
117,200,EXT_L1,Extrema,,,Pepsi_Black,16 Oz Tall,2026-12-09 06:00:00.000,"24795,98"
118,200,EXT_L1,Extrema,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-09 06:00:00.000,"22604,55"
119,200,EXT_L1,Extrema,,,Coca_Cola_Zero,16 Oz Tall,2026-12-10 06:00:00.000,"3393,19"
120,200,EXT_L1,Extrema,,,Coca_Cola,12 Oz Standard,2026-12-10 06:00:00.000,"8320,6"
121,200,EXT_L1,Extrema,,,Kuat,16 Oz Tall,2026-12-10 06:00:00.000,"36148,43"
122,200,EXT_L1,Extrema,,,Maguary_Maracuja,16 Oz Tall,2026-12-11 06:00:00.000,"49969,14"
123,200,EXT_L1,Extrema,,,Brahma_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"33781,65"
124,200,EXT_L1,Extrema,,,Spaten_Lata,16 Oz Tall,2026-12-12 06:00:00.000,"12966,81"
125,200,EXT_L1,Extrema,,,Kuat,16 Oz Tall,2026-12-13 06:00:00.000,"9424,55"
126,200,EXT_L1,Extrema,,,Heineken_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"38469,98"
127,200,EXT_L1,Extrema,,,Skol_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"46664,16"
128,200,EXT_L1,Extrema,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-15 06:00:00.000,"48352,48"
129,200,EXT_L2,Extrema,,,Fanta_Uva,16 Oz Tall,2026-12-01 06:00:00.000,"8252,93"
130,200,EXT_L2,Extrema,,,Sprite,16 Oz Tall,2026-12-01 06:00:00.000,"38798,32"
131,200,EXT_L2,Extrema,,,Amstel_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"45150,95"
132,200,EXT_L2,Extrema,,,H2OH_Limao,16 Oz Tall,2026-12-03 06:00:00.000,"23751,11"
133,200,EXT_L2,Extrema,,,Skol_Lata,9.1 Oz Sleek,2026-12-03 06:00:00.000,"9801,63"
134,200,EXT_L2,Extrema,,,Kuat,16 Oz Tall,2026-12-03 06:00:00.000,"11109,92"
135,200,EXT_L2,Extrema,,,Coca_Cola_Zero,16 Oz Tall,2026-12-04 06:00:00.000,"10694,4"
136,200,EXT_L2,Extrema,,,Maguary_Caju,9.1 Oz Sleek,2026-12-04 06:00:00.000,"20787,49"
137,200,EXT_L2,Extrema,,,Fanta_Laranja,16 Oz Tall,2026-12-04 06:00:00.000,"13740,96"
138,200,EXT_L2,Extrema,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-05 06:00:00.000,"4117,25"
139,200,EXT_L2,Extrema,,,Fanta_Laranja,16 Oz Tall,2026-12-05 06:00:00.000,"10634,35"
140,200,EXT_L2,Extrema,,,Itubaina,12 Oz Standard,2026-12-05 06:00:00.000,"31401,68"
141,200,EXT_L2,Extrema,,,Del_Valle_Pessego,16 Oz Tall,2026-12-06 06:00:00.000,"52563,16"
142,200,EXT_L2,Extrema,,,Itubaina,16 Oz Tall,2026-12-06 06:00:00.000,"542,79"
143,200,EXT_L2,Extrema,,,Brahma_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"11566,78"
144,200,EXT_L2,Extrema,,,Heineken_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"10705,15"
145,200,EXT_L2,Extrema,,,Pepsi_Black,16 Oz Tall,2026-12-07 06:00:00.000,"23596,51"
146,200,EXT_L2,Extrema,,,Del_Valle_Pessego,16 Oz Tall,2026-12-08 06:00:00.000,"26091,24"
147,200,EXT_L2,Extrema,,,Budweiser_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"19633,35"
148,200,EXT_L2,Extrema,,,Del_Valle_Laranja,16 Oz Tall,2026-12-09 06:00:00.000,"20801,17"
149,200,EXT_L2,Extrema,,,Amstel_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"15941,8"
150,200,EXT_L2,Extrema,,,Schweppes_Citrus,16 Oz Tall,2026-12-09 06:00:00.000,"14197,38"
151,200,EXT_L2,Extrema,,,Schweppes_Citrus,12 Oz Standard,2026-12-10 06:00:00.000,"15623,74"
152,200,EXT_L2,Extrema,,,Sukita_Laranja,16 Oz Tall,2026-12-10 06:00:00.000,"16104,32"
153,200,EXT_L2,Extrema,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-10 06:00:00.000,"12130,32"
154,200,EXT_L2,Extrema,,,Del_Valle_Laranja,16 Oz Tall,2026-12-11 06:00:00.000,"768,63"
155,200,EXT_L2,Extrema,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-11 06:00:00.000,"11663,15"
156,200,EXT_L2,Extrema,,,Heineken_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"28663,03"
157,200,EXT_L2,Extrema,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-12 06:00:00.000,"20425,24"
158,200,EXT_L2,Extrema,,,Del_Valle_Pessego,16 Oz Tall,2026-12-12 06:00:00.000,"21900,0"
159,200,EXT_L2,Extrema,,,Kuat,16 Oz Tall,2026-12-13 06:00:00.000,"39987,35"
160,200,EXT_L2,Extrema,,,Pepsi_Black,16 Oz Tall,2026-12-13 06:00:00.000,"12976,79"
161,200,EXT_L2,Extrema,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-14 06:00:00.000,"48908,47"
162,200,EXT_L2,Extrema,,,Fanta_Laranja,16 Oz Tall,2026-12-15 06:00:00.000,"47555,15"
163,200,EXT_L3,Extrema,,,Schweppes_Citrus,16 Oz Tall,2026-12-01 06:00:00.000,"42870,42"
164,200,EXT_L3,Extrema,,,Brahma_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"47266,47"
165,200,EXT_L3,Extrema,,,Maguary_Maracuja,16 Oz Tall,2026-12-03 06:00:00.000,"52025,63"
166,200,EXT_L3,Extrema,,,Coca_Cola,16 Oz Tall,2026-12-04 06:00:00.000,"21064,1"
167,200,EXT_L3,Extrema,,,H2OH_Limao,16 Oz Tall,2026-12-04 06:00:00.000,"19145,17"
168,200,EXT_L3,Extrema,,,Pepsi_Black,16 Oz Tall,2026-12-04 06:00:00.000,"5265,37"
169,200,EXT_L3,Extrema,,,Antarctica_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"42112,07"
170,200,EXT_L3,Extrema,,,Coca_Cola,16 Oz Tall,2026-12-06 06:00:00.000,"21692,52"
171,200,EXT_L3,Extrema,,,Itubaina,16 Oz Tall,2026-12-06 06:00:00.000,"21208,25"
172,200,EXT_L3,Extrema,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-07 06:00:00.000,"21157,82"
173,200,EXT_L3,Extrema,,,Pepsi,16 Oz Tall,2026-12-07 06:00:00.000,"25503,17"
174,200,EXT_L3,Extrema,,,Kuat,16 Oz Tall,2026-12-08 06:00:00.000,"39085,64"
175,200,EXT_L3,Extrema,,,Coca_Cola_Zero,16 Oz Tall,2026-12-08 06:00:00.000,"8017,14"
176,200,EXT_L3,Extrema,,,Itaipava_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"3053,35"
177,200,EXT_L3,Extrema,,,Budweiser_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"23219,85"
178,200,EXT_L3,Extrema,,,Coca_Cola,16 Oz Tall,2026-12-09 06:00:00.000,"18177,54"
179,200,EXT_L3,Extrema,,,Budweiser_Lata,16 Oz Tall,2026-12-10 06:00:00.000,"44525,18"
180,200,EXT_L3,Extrema,,,Del_Valle_Uva,16 Oz Tall,2026-12-11 06:00:00.000,"40569,1"
181,200,EXT_L3,Extrema,,,Antarctica_Lata,16 Oz Tall,2026-12-12 06:00:00.000,"45770,68"
182,200,EXT_L3,Extrema,,,Skol_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"5889,94"
183,200,EXT_L3,Extrema,,,Coca_Cola_Zero,16 Oz Tall,2026-12-13 06:00:00.000,"5138,3"
184,200,EXT_L3,Extrema,,,Maguary_Caju,16 Oz Tall,2026-12-13 06:00:00.000,"35108,93"
185,200,EXT_L3,Extrema,,,Amstel_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"34067,19"
186,200,EXT_L3,Extrema,,,Pepsi,16 Oz Tall,2026-12-14 06:00:00.000,"10605,21"
187,200,EXT_L3,Extrema,,,Guarana_Antarctica,16 Oz Tall,2026-12-15 06:00:00.000,"15776,84"
188,200,EXT_L3,Extrema,,,Sprite_Zero,16 Oz Tall,2026-12-15 06:00:00.000,"12709,62"
189,200,EXT_L3,Extrema,,,Heineken_Lata,16 Oz Tall,2026-12-15 06:00:00.000,"17373,88"
190,200,TRE_L1,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-01 06:00:00.000,"18544,2"
191,200,TRE_L1,Tres Rios,,,Fanta_Uva,9.1 Oz Sleek,2026-12-01 06:00:00.000,"33443,48"
192,200,TRE_L1,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-02 06:00:00.000,"36788,6"
193,200,TRE_L1,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-02 06:00:00.000,"7781,65"
194,200,TRE_L1,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-03 06:00:00.000,"14104,04"
195,200,TRE_L1,Tres Rios,,,Sprite_Zero,9.1 Oz Sleek,2026-12-03 06:00:00.000,"30869,73"
196,200,TRE_L1,Tres Rios,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-04 06:00:00.000,"27593,27"
197,200,TRE_L1,Tres Rios,,,Skol_Lata,9.1 Oz Sleek,2026-12-04 06:00:00.000,"18287,41"
198,200,TRE_L1,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-05 06:00:00.000,"45638,72"
199,200,TRE_L1,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-06 06:00:00.000,"8740,73"
200,200,TRE_L1,Tres Rios,,,Eisenbahn_Pilsen,9.1 Oz Sleek,2026-12-06 06:00:00.000,"35942,21"
201,200,TRE_L1,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-07 06:00:00.000,"10008,42"
202,200,TRE_L1,Tres Rios,,,Spaten_Lata,9.1 Oz Sleek,2026-12-07 06:00:00.000,"26084,96"
203,200,TRE_L1,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-07 06:00:00.000,"11209,88"
204,200,TRE_L1,Tres Rios,,,Pepsi,9.1 Oz Sleek,2026-12-08 06:00:00.000,"46174,39"
205,200,TRE_L1,Tres Rios,,,Fanta_Uva,9.1 Oz Sleek,2026-12-09 06:00:00.000,"17537,99"
206,200,TRE_L1,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-09 06:00:00.000,"28000,61"
207,200,TRE_L1,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-10 06:00:00.000,"35521,15"
208,200,TRE_L1,Tres Rios,,,Schweppes_Citrus,9.1 Oz Sleek,2026-12-10 06:00:00.000,"10682,09"
209,200,TRE_L1,Tres Rios,,,Spaten_Lata,9.1 Oz Sleek,2026-12-11 06:00:00.000,"37982,37"
210,200,TRE_L1,Tres Rios,,,Pepsi,9.1 Oz Sleek,2026-12-12 06:00:00.000,"12997,63"
211,200,TRE_L1,Tres Rios,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-12 06:00:00.000,"17256,82"
212,200,TRE_L1,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-12 06:00:00.000,"12996,68"
213,200,TRE_L1,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-13 06:00:00.000,"15760,24"
214,200,TRE_L1,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-13 06:00:00.000,"26081,14"
215,200,TRE_L1,Tres Rios,,,Guarana_Antarctica,9.1 Oz Sleek,2026-12-13 06:00:00.000,"8920,86"
216,200,TRE_L1,Tres Rios,,,Eisenbahn_Pilsen,9.1 Oz Sleek,2026-12-14 06:00:00.000,"16678,38"
217,200,TRE_L1,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-14 06:00:00.000,"34130,49"
218,200,TRE_L1,Tres Rios,,,Fanta_Uva,9.1 Oz Sleek,2026-12-15 06:00:00.000,"13553,61"
219,200,TRE_L1,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-15 06:00:00.000,"32232,41"
220,200,TRE_L2,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-01 06:00:00.000,"43613,28"
221,200,TRE_L2,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-02 06:00:00.000,"44870,94"
222,200,TRE_L2,Tres Rios,,,Spaten_Lata,9.1 Oz Sleek,2026-12-03 06:00:00.000,"3530,54"
223,200,TRE_L2,Tres Rios,,,Sprite_Zero,9.1 Oz Sleek,2026-12-03 06:00:00.000,"35483,87"
224,200,TRE_L2,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-03 06:00:00.000,"7598,67"
225,200,TRE_L2,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-04 06:00:00.000,"42891,59"
226,200,TRE_L2,Tres Rios,,,Fanta_Uva,9.1 Oz Sleek,2026-12-05 06:00:00.000,"17150,44"
227,200,TRE_L2,Tres Rios,,,Maguary_Maracuja,16 Oz Tall,2026-12-05 06:00:00.000,"693,65"
228,200,TRE_L2,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-05 06:00:00.000,"26610,35"
229,200,TRE_L2,Tres Rios,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-06 06:00:00.000,"276,06"
230,200,TRE_L2,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-06 06:00:00.000,"5160,1"
231,200,TRE_L2,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-06 06:00:00.000,"41775,89"
